0.69,4.18,1.8,33.3629024096262,58.5386478278979,4.03663174053381e-07,1.19842503313612e-09,5.25028247110939e-10,4.05386627333628e-07,4.05386627333628e-06
0.69,4.26,1.8,75.614821247977,50.3847200033441,1.89344194045926e-07,1.0739696175401e-09,6.73719095576984e-10,1.91091882759043e-07,1.91091882759043e-06
0.69,4.34,1.8,69.908168879172,74.2241943484106,5.64724005114314e-07,1.71242928501977e-09,6.00608991371094e-10,5.67037043390705e-07,5.67037043390705e-06
0.69,4.42,1.8,7.53033591278564,69.093240492209,7.28638167801776e-07,1.35522361437618e-09,6.47222674584799e-10,7.30640614090737e-07,7.30640614090737e-06
0.69,4.5,1.8,59.5077616918107,7.74190510305507,6.38561750809785e-07,1.84201395587881e-09,5.99195048278744e-10,6.41002959813943e-07,6.41002959813943e-06
0.785,0.5,1.8,174.408326064278,48.9166197782082,4.87148415356797e-08,3.47267495058353e-09,1.5145880473038e-09,5.37021045335671e-08,5.37021045335671e-07
0.785,0.58,1.8,36.9006781796587,15.9989316725486,1.39191067027866e-06,4.40317897091557e-09,1.27886747812044e-09,1.3975927167277e-06,1.3975927167277e-05
0.785,0.66,1.8,96.0380745981123,75.0896522674534,1.4950793253421e-07,1.42939023097016e-09,9.5233288861269e-10,1.51889655653793e-07,1.51889655653793e-06
0.785,0.74,1.8,143.071363245222,24.5327638674567,8.17775768324758e-07,3.15489066618473e-09,1.39310675655149e-09,8.22323765747494e-07,8.22323765747494e-06
0.785,0.82,1.8,114.5057063751,66.8896370315122,2.70588826276064e-08,2.42588349789271e-09,1.20192128671202e-09,3.06866874122111e-08,3.06866874122111e-07
0.785,0.9,1.8,46.1096341528671,59.3058034592444,1.28958104905763e-06,3.65719093235973e-09,1.27564714968987e-09,1.29451388713968e-06,1.29451388713968e-05
0.785,0.98,1.8,35.8282705617519,71.8638040993527,1.23354772529893e-06,2.73362387984757e-09,1.04978309026675e-09,1.23733113226905e-06,1.23733113226905e-05
0.785,1.06,1.8,109.826717851184,0.213132884505466,1.49406401384056e-06,3.50136643868041e-09,1.81359366062153e-09,1.49937897393986e-06,1.49937897393986e-05
0.785,1.14,1.8,42.9713174526479,74.8844831459945,1.04592269911663e-06,2.7025351621055e-09,1.48795097478672e-09,1.05011318525352e-06,1.05011318525352e-05
0.785,1.22,1.8,10.9376674418999,33.0401292720462,1.94483690973968e-06,2.80184689582677e-09,1.63860638187547e-09,1.94927736301738e-06,1.94927736301738e-05
0.785,1.3,1.8,70.7813054851094,26.9795545625166,1.40041448370987e-06,1.75365629772072e-09,1.25585717090219e-09,1.40342399717849e-06,1.40342399717849e-05
0.785,1.38,1.8,151.972505605175,86.2895182806197,1.2957435584493e-06,3.23209780395071e-09,1.47512184575984e-09,1.30045077809901e-06,1.30045077809901e-05
0.785,1.46,1.8,155.367742924041,89.6950168450071,1.43314769252001e-06,3.11330503598864e-09,1.29206187289857e-09,1.4375530594289e-06,1.4375530594289e-05
0.785,1.54,1.8,0.756797880927604,72.7200967828983,1.74584636103425e-06,2.60869498772287e-09,1.34106775190934e-09,1.74979612377389e-06,1.74979612377389e-05
0.785,1.62,1.8,30.0732164152968,50.9845079975357,1.66177459681727e-06,3.26518949781672e-09,1.62005741785102e-09,1.66665984373293e-06,1.66665984373293e-05
0.785,1.7,1.8,80.7844534241747,2.39348843023192,1.60993012277011e-06,2.3905753855259e-09,7.9307423029807e-10,1.61311377238593e-06,1.61311377238593e-05
