0.595,2.02,1.56751066718669,81.2617486624542,64.7542312744605,1.04355849614435e-07,1.00443067575138e-09,1.15772785448721e-09,1.06518008144673e-07,1.06518008144673e-06
0.595,2.1,1.65270436297354,66.4606229798441,80.0433789328499,3.06433139713597e-09,1.11774703522448e-09,8.28813012914152e-10,5.0108914452746e-09,5.0108914452746e-08
0.595,2.18,1.79427280721991,48.342366858043,15.7232448223182,1.32248499973286e-06,1.71448751609026e-09,7.90823081627106e-10,1.32499031033058e-06,1.32499031033058e-05
0.595,2.26,1.52585772586117,53.2179090462648,16.69966058423,1.29845229634995e-06,1.7986674085646e-09,1.04863013456154e-09,1.30129959389308e-06,1.30129959389308e-05
0.595,2.34,1.82581072635389,39.4374151452495,85.6779421738284,4.30116073868447e-07,1.06949386036195e-09,8.90899739179377e-10,4.32076467467989e-07,4.32076467467989e-06
0.595,2.42,1.5910066599056,39.9018976392937,51.9254858193197,1.03027436493264e-06,1.47750118549859e-09,8.08157067556598e-10,1.03256002318569e-06,1.03256002318569e-05
0.595,2.5,1.62699768393514,16.9430741027837,40.6527110409027,1.48715586534287e-06,1.72982834901703e-09,7.00360297015116e-10,1.4895860539889e-06,1.4895860539889e-05
0.595,2.58,1.73819923630908,85.0148148344015,59.4884680957869,9.26186851518684e-08,1.14167720243468e-09,6.34196966947455e-10,9.43945593212506e-08,9.43945593212506e-07
0.595,2.66,1.85095469095625,61.9019208035588,88.4028385733549,3.21478777653983e-07,1.34166591330333e-09,6.2151067848603e-10,3.23441954245772e-07,3.23441954245772e-06
0.595,2.74,1.63720526454086,37.1052676627456,63.0485381672948,7.7788753638508e-07,1.15966055904879e-09,6.16906343029671e-10,7.79664103287159e-07,7.79664103287159e-06
0.595,2.82,1.7277896142025,152.229305891353,44.7596277564039,1.2597511347967e-07,7.97113265181426e-10,7.5915993125135e-10,1.27531386676103e-07,1.27531386676103e-06
0.595,2.9,1.66326097187834,143.027660235022,35.2248713681863,1.57616924206794e-07,7.96596535195554e-10,7.71502113226516e-10,1.59185022855216e-07,1.59185022855216e-06
0.595,2.98,1.63804961765636,121.706817470437,82.4345767494935,1.2112511900142e-06,1.77574468276605e-09,7.85772156702185e-10,1.21381270685366e-06,1.21381270685366e-05
0.595,3.06,1.5421285600863,28.915000122295,88.7658700576437,3.64191935720015e-07,9.89533248843643e-10,7.1216912191572e-10,3.65893638090775e-07,3.65893638090775e-06
0.595,3.14,1.7636498858242,10.565194946899,89.3449378551301,7.6788622560553e-07,1.15710537284464e-09,9.5092761461696e-10,7.69994258592991e-07,7.69994258592991e-06
0.595,3.22,1.73559499432432,64.1325557536691,45.7170224963021,3.62958480104592e-07,7.53573345752808e-10,7.20721062850391e-10,3.64432774513195e-07,3.64432774513195e-06
0.595,3.3,1.67637267210912,21.3895168233227,80.7035987679794,6.25624576811035e-07,9.45725992173477e-10,5.80511345453887e-10,6.27150814148662e-07,6.27150814148662e-06
0.595,3.38,1.83028306232283,111.857780940843,65.5855749667696,8.13327134974173e-07,8.86565663790029e-10,6.28006550807731e-10,8.14841707188771e-07,8.14841707188771e-06
0.595,3.46,1.85852769242052,147.035507352442,67.1139695701143,8.60011680758888e-07,1.20564663298753e-09,8.82082135492317e-10,8.62099409527367e-07,8.62099409527367e-06
0.595,3.54,1.75152639867435,0.945130075475447,11.807301953867,1.12817864983406e-06,1.36359751586096e-09,6.41704206970117e-10,1.13018395155689e-06,1.13018395155689e-05
0.595,3.62,1.55603809168229,60.7549309289615,27.6140816461754,6.32553683765913e-07,1.18763000728824e-09,5.61563108249251e-10,6.3430287688145e-07,6.3430287688145e-06
0.595,3.7,1.83119308588509,0.825976575793681,81.5458185474362,9.32053152546963e-07,1.55890828160509e-09,4.56805685991909e-10,9.3406886651456e-07,9.3406886651456e-06
0.595,3.78,1.74894170335187,161.982683036986,30.7621258622467,2.21991684035139e-07,7.1871364214964e-10,7.34493169032797e-10,2.23444890846321e-07,2.23444890846321e-06
0.595,3.86,1.8363707444691,66.4207070610066,43.201941571312,1.59524931708788e-07,7.62651166788461e-10,5.83251298635898e-10,1.60870834174212e-07,1.60870834174212e-06
0.595,3.94,1.77311241020185,55.7276369715212,40.4388661561215,3.46868093359376e-07,7.4649791470313e-10,5.21164134086647e-10,3.48135755408166e-07,3.48135755408166e-06
0.595,4.02,1.88840147935427,38.5037563634074,35.6398144486202,5.9941545127451e-07,1.29694732483605e-09,5.49126152109761e-10,6.01261524751456e-07,6.01261524751456e-06
0.595,4.1,1.50286214704804,130.121745987216,84.0007670307318,1.12399727680845e-06,1.17014632457974e-09,5.0354784878219e-10,1.12567097098181e-06,1.12567097098181e-05
0.595,4.18,1.62554609588301,53.9379955425178,39.5387115301833,3.44419869402479e-07,9.94992886968761e-10,5.09105622288642e-10,3.45923967911737e-07,3.45923967911737e-06
0.595,4.26,1.79351157908422,157.186526474491,54.4038534778476,3.95470279079824e-07,1.05153080017599e-09,4.90265781283585e-10,3.97012075661283e-07,3.97012075661283e-06
