1.26,1.14,1.60048093209433,0.0746640941320109,73.9807594988742,2.11995616838934e-06,3.58688838894014e-09,1.17332917090341e-09,2.12471638594918e-06,2.12471638594918e-05
1.26,1.22,1.68220283350802,104.965541373565,37.4073578511326,1.39036600366182e-06,2.36279394554584e-09,1.15433807952956e-09,1.3938831356869e-06,1.3938831356869e-05
1.26,1.3,1.70503499251556,80.6797460067615,71.6842416943465,3.63407900660917e-07,1.8337844158573e-09,1.07133125942497e-09,3.66313016336199e-07,3.66313016336199e-06
1.26,1.38,1.71094453664848,26.5881158656785,71.6911011930735,1.82544336158053e-06,2.09943880301146e-09,1.04090118726692e-09,1.8285837015708e-06,1.8285837015708e-05
1.26,1.46,1.8430307224075,104.228457254915,43.4799002283555,9.78652605176933e-07,2.18106427485476e-09,1.24154413301765e-09,9.82075213584805e-07,9.82075213584805e-06
1.26,1.54,1.77197843418914,59.208303623289,37.0236364922149,2.06555764492578e-06,2.48043001430933e-09,1.40704739405343e-09,2.06944512233414e-06,2.06944512233414e-05
1.26,1.62,1.70766031055814,71.3340865762427,8.50045789931023,2.45849498403672e-06,2.55497769910129e-09,1.46538272770237e-09,2.46251534446352e-06,2.46251534446352e-05
1.26,1.7,1.8391582585851,40.1263152333585,75.1325907361197,1.18354811196042e-06,1.35147143569804e-09,1.58655028842354e-09,1.18648613368454e-06,1.18648613368454e-05
1.26,1.78,1.77932045548578,79.1870886368595,20.523465713887,2.07222490500314e-06,2.03668089877766e-09,1.16942957486495e-09,2.07543101547678e-06,2.07543101547678e-05
1.26,1.86,1.54132936063916,154.517608723452,16.2393267585445,1.8372391135113e-06,1.98102706228216e-09,1.35245770358719e-09,1.84057259827717e-06,1.84057259827717e-05
1.26,1.94,1.79023243672843,33.5690856752781,44.5826942786151,2.18493422021737e-06,2.12879898689821e-09,7.814939485292e-10,2.1878445131528e-06,2.1878445131528e-05
1.26,2.02,1.84165410581624,128.675005590028,86.6339665737863,1.94987072443809e-06,3.25280899956839e-09,9.57182363004729e-10,1.95408071580066e-06,1.95408071580066e-05
1.26,2.1,1.60198723269104,18.5837566985193,76.4418241702302,1.4501036786907e-06,1.92166343534824e-09,1.01478436588321e-09,1.45304012649193e-06,1.45304012649193e-05
1.26,2.18,1.76819763796401,28.2996201347341,70.1295700216138,1.39435414681088e-06,1.71822419168946e-09,9.94341584280979e-10,1.39706671258685e-06,1.39706671258685e-05
1.26,2.26,1.66714671687356,10.1202188356975,22.0743353612667,2.542150014051e-06,2.03863384808324e-09,7.63178845430681e-10,2.54495182674452e-06,2.54495182674452e-05
1.26,2.34,1.86425272755526,132.238326887237,18.2749376160195,1.46936615275095e-06,2.18431670644405e-09,1.30863470373506e-09,1.47285910416113e-06,1.47285910416113e-05
1.26,2.42,1.64690558435094,82.7979841930154,82.0276874293438,9.76433544908062e-07,1.79623878605725e-09,1.06134879371768e-09,9.79291132487837e-07,9.79291132487837e-06
1.26,2.5,1.79078508401986,80.1406151469907,24.2280266406719,1.41811023901539e-06,1.48891326614956e-09,1.03090568924199e-09,1.42063005797078e-06,1.42063005797078e-05
1.26,2.58,1.5471138656579,96.5670740559517,47.2172503093668,2.40449607835647e-07,9.46166578382437e-10,8.47624245893156e-10,2.42243398659922e-07,2.42243398659922e-06
1.26,2.66,1.79422013566555,148.48175878625,1.9907628252677,1.97408885771466e-06,1.69465998700142e-09,6.90378594198995e-10,1.97647389629586e-06,1.97647389629586e-05
1.26,2.74,1.71042663802133,89.1142088379082,81.0030514536248,1.24482916130653e-06,1.80925657335719e-09,9.70713888634792e-10,1.24760913176852e-06,1.24760913176852e-05
1.26,2.82,1.81179685259798,133.072997721971,89.7673276363462,2.06398833002552e-06,2.42482046321723e-09,1.04453880210723e-09,2.06745768929085e-06,2.06745768929085e-05
1.26,2.9,1.65261465076131,41.4206399274235,48.2717386666372,1.10875579140135e-06,1.23890638454198e-09,1.07820280106317e-09,1.11107290058696e-06,1.11107290058696e-05
1.26,2.98,1.88509445974343,128.848083702173,2.62332047582988,1.71635673851256e-06,1.34316439069137e-09,1.02670482471708e-09,1.71872660772797e-06,1.71872660772797e-05
1.26,3.06,1.69657284985364,94.7808305630368,58.4169747038165,5.22618146203691e-07,1.59675285750284e-09,8.62611562354932e-10,5.25077510623548e-07,5.25077510623548e-06
1.26,3.14,1.56942004253963,25.9867835193137,58.5746525003614,1.09834444539381e-06,1.20986588674431e-09,6.20380158485678e-10,1.10017469143904e-06,1.10017469143904e-05
1.26,3.22,1.67998929259683,160.020763400618,23.0226721857378,9.39207121408714e-07,1.02970382602877e-09,7.10084661539983e-10,9.40946909896283e-07,9.40946909896283e-06
1.26,3.3,1.50737803012708,156.325652888539,89.225671165562,1.44578249861027e-06,1.539739507314e-09,6.0553770386057e-10,1.44792777582145e-06,1.44792777582145e-05
1.26,3.38,1.7120857604855,154.389732522807,15.6220832825568,1.07731330434291e-06,9.21528980117592e-10,6.46898272649337e-10,1.07888173159568e-06,1.07888173159568e-05
1.26,3.46,1.66026898960193,92.0941081051179,6.23253496696765,1.3290254792242e-06,1.46525377781915e-09,7.86558514635544e-10,1.33127729151665e-06,1.33127729151665e-05
1.26,3.54,1.57107163381893,123.285759184354,33.9101538980015,2.41134480327698e-07,8.61228056257953e-10,5.54081878901327e-10,2.42549790262858e-07,2.42549790262857e-06
1.26,3.62,1.63677604257992,173.311029089559,74.8671659011988,6.3014224283009e-07,1.30434738947566e-09,7.05081883540446e-10,6.32151672103106e-07,6.32151672103106e-06
1.26,3.7,1.50142417008069,12.2176376034292,3.73370666283412,1.41127602781843e-06,1.33687501693086e-09,7.53588621861569e-10,1.41336649145722e-06,1.41336649145722e-05
1.26,3.78,1.65971724416995,156.681610645863,64.0020861745817,6.33703340136016e-07,1.04388338879088e-09,6.63783081118147e-10,6.35411006605925e-07,6.35411006605925e-06
1.26,3.86,1.74382566104121,136.008788383585,25.5004956738882,4.34980924113315e-07,8.3439426537144e-10,5.34871601693699e-10,4.3635018998038e-07,4.3635018998038e-06
1.26,3.94,1.8131739759105,150.036821024834,34.3973503398689,1.78595546129756e-07,9.88555808726573e-10,5.85609047478566e-10,1.80169710985961e-07,1.80169710985961e-06
1.26,4.02,1.89742306577026,138.989938105606,27.8613576470827,2.70272963565077e-07,9.078050192989e-10,6.0616156197338e-10,2.71786930146349e-07,2.71786930146349e-06
1.26,4.1,1.82698886230031,151.149100961125,52.9158447136269,4.18343305219615e-07,8.37197876176856e-10,5.55419410936769e-10,4.19735922506729e-07,4.19735922506729e-06
1.26,4.18,1.55736728423882,115.08528827373,28.9389632663564,2.32764057084278e-07,1.20134540813642e-09,5.30676962230364e-10,2.34496079454645e-07,2.34496079454645e-06
1.26,4.26,1.56691202089372,151.687810995515,56.3083496939445,4.21386743110208e-07,1.17830551371918e-09,5.43364195872773e-10,4.231084128198e-07,4.231084128198e-06
1.26,4.34,1.65158434605747,168.928207129462,66.4445144565087,4.04477893345412e-07,1.08289649567366e-09,4.52993154252573e-10,4.06013782995338e-07,4.06013782995338e-06
1.26,4.42,1.79702011600614,44.3515011353748,76.3352885298576,2.97081881484029e-07,2.47119343945221e-09,5.97878365131787e-10,3.00150953288613e-07,3.00150953288613e-06
1.26,4.5,1.72688814272204,131.071125015253,28.5460117791739,1.55808277058078e-07,1.84277547163586e-09,6.92857831907787e-10,1.58343910361622e-07,1.58343910361622e-06
1.355,0.5,1.60351126738462,150.749861227307,47.1530254341488,7.32497578037616e-07,3.69143754169276e-09,1.4966746136829e-09,7.37685690192992e-07,7.37685690192992e-06
1.355,0.58,1.56331847889053,154.795228912622,12.1673605705384,2.0590911158358e-06,6.51418342239398e-09,1.08209035063153e-09,2.06668738960882e-06,2.06668738960882e-05
1.355,0.66,1.55104992954487,53.3516993824838,54.7957164826426,1.97687400760316e-06,5.27688859675646e-09,1.29511338665852e-09,1.98344600958657e-06,1.98344600958657e-05
1.355,0.74,1.63262073364213,123.337233053557,40.6455210848979,1.28225625073419e-06,3.81382173569885e-09,1.54553314423542e-09,1.28761560561413e-06,1.28761560561413e-05
1.355,0.82,1.64990106804281,113.330336382853,39.6090313669198,1.44641651522726e-06,3.24123099460733e-09,1.36281998123715e-09,1.4510205662031e-06,1.4510205662031e-05
1.355,0.9,1.50213040235659,104.582663631234,58.046435396123,7.74949350801357e-07,2.50682775455189e-09,1.78208818768208e-09,7.79238266743591e-07,7.79238266743591e-06
1.355,0.98,1.64273737374972,172.921558255234,5.21387463707168,2.5191496075827e-06,2.92831681256193e-09,6.11660397981067e-10,2.52268958479325e-06,2.52268958479325e-05
1.355,1.06,1.80526810694485,108.938560989915,72.5753310358592,2.14920068991598e-07,2.49093415669476e-09,1.98866899209879e-09,2.19399672140391e-07,2.19399672140391e-06
1.355,1.14,1.60000193962358,44.9474002692179,33.479895660743,2.62791636851389e-06,4.60077588685924e-09,1.44092811445239e-09,2.63395807251521e-06,2.63395807251521e-05
1.355,1.22,1.70840056054262,40.4030060970684,87.655484916878,8.98315498543134e-07,1.84995270437143e-09,1.02613373571091e-09,9.01191584983216e-07,9.01191584983216e-06
1.355,1.3,1.56744750610911,93.0565866127659,47.5415062398808,1.23002537466554e-06,1.85078428144707e-09,1.95326255549756e-09,1.23382942150249e-06,1.23382942150249e-05
1.355,1.38,1.79488785021516,26.6988317043158,2.427312567311,2.89271539077873e-06,5.51966472337084e-09,9.92772406548294e-10,2.89922782790865e-06,2.89922782790865e-05
1.355,1.46,1.74080233214976,114.353512121926,79.4510249180443,1.04295356151418e-06,2.78520604883673e-09,1.68216936504699e-09,1.04742093692807e-06,1.04742093692807e-05
1.355,1.54,1.69726684157375,161.843040655872,9.0635887411322,2.45449229252515e-06,2.09274570657867e-09,8.79689747847694e-10,2.45746472797957e-06,2.45746472797957e-05
1.355,1.62,1.67849568892953,113.259123425924,68.3210438428643,5.06044474657408e-07,1.92324136094581e-09,1.15163139963678e-09,5.0911934741799e-07,5.0911934741799e-06
1.355,1.7,1.56438761055625,5.51688893031392,3.80926559598626,2.76459928860717e-06,3.43131417424184e-09,1.22967757225784e-09,2.76926028035367e-06,2.76926028035367e-05
1.355,1.78,1.86167059862122,135.345169179187,83.7631243795799,1.87035042209516e-06,3.11255614226257e-09,1.14523266532389e-09,1.87460821090274e-06,1.87460821090274e-05
1.355,1.86,1.79248083069377,169.172455954316,68.1062123052095,7.30912810498197e-07,1.36979663333411e-09,1.25413788402517e-09,7.33536745015556e-07,7.33536745015556e-06
1.355,1.94,1.55880493860738,92.9449002764378,44.3588180994915,9.12868665881028e-07,1.15506405334757e-09,1.13777122796948e-09,9.15161501162345e-07,9.15161501162345e-06
1.355,2.02,1.62214522840851,49.0722938897183,13.5686911268664,2.4875209065911e-06,1.97217857888078e-09,1.0834836773115e-09,2.49057656884729e-06,2.49057656884729e-05
1.355,2.1,1.6618508614004,44.0993281306152,27.2201026430724,2.29133801044057e-06,2.17508254373778e-09,1.11431151018953e-09,2.2946274044945e-06,2.2946274044945e-05
1.355,2.18,1.59817817621702,87.175663212082,72.0711233515798,5.34018213982357e-07,1.93138026194958e-09,8.77026389421442e-10,5.36826620633728e-07,5.36826620633728e-06
1.355,2.26,1.77050543992585,153.62759696373,50.9774463165318,3.06777620806553e-08,1.39177383039611e-09,1.06125298423452e-09,3.31307888952859e-08,3.31307888952859e-07
1.355,2.34,1.65994641266809,24.0130809713648,71.9994379292722,1.343546667254e-06,1.76151422413504e-09,1.27977895054001e-09,1.34658796042868e-06,1.34658796042868e-05
1.355,2.42,1.66478905814747,92.4336798592474,54.7297157699352,1.15281808491657e-08,1.269401460328e-09,7.77495752806094e-10,1.35750780622998e-08,1.35750780622998e-07
1.355,2.5,1.68941437007514,32.8680650556771,2.53762414090427,2.29602068868573e-06,2.5027423247693e-09,9.62718239992534e-10,2.29948614925049e-06,2.29948614925049e-05
1.355,2.58,1.50601803493017,123.148048784095,49.0575462904496,2.41206673731731e-08,1.20906316100311e-09,8.83483595918781e-10,2.6213214130095e-08,2.6213214130095e-07
1.355,2.66,1.84517422428279,33.5519911408934,87.5424480491903,2.39420703207482e-07,1.2513106993455e-09,8.8623119595328e-10,2.41558245102781e-07,2.41558245102781e-06
1.355,2.74,1.63390907273578,25.4493461891197,18.732990320587,2.11485871659534e-06,1.81816409522039e-09,7.49748937915257e-10,2.11742662962847e-06,2.11742662962847e-05
1.355,2.82,1.56829131995459,164.894509605709,15.3791095037329,1.55946886426506e-06,9.03959066141985e-10,8.71532978313557e-10,1.56124435630951e-06,1.56124435630951e-05
1.355,2.9,1.74400827121326,155.695659313447,56.1765409279156,3.84756853155643e-07,1.02754197148803e-09,1.0604206202326e-09,3.86844815747364e-07,3.86844815747364e-06
1.355,2.98,1.65824191053914,153.759578087902,66.4663324943002,8.30566709408842e-07,1.23874113448084e-09,1.24819938978171e-09,8.33053649933105e-07,8.33053649933104e-06
1.355,3.06,1.69084787045983,87.9274595214612,81.270555310781,1.36163260600064e-06,1.95015698956628e-09,5.95158447019418e-10,1.36417792143723e-06,1.36417792143723e-05
1.355,3.14,1.66352495363654,37.4426966255947,62.6397670072731,6.63604438289056e-07,1.27444122364954e-09,9.37396518303998e-10,6.6581627603101e-07,6.6581627603101e-06
1.355,3.22,1.63434876256221,107.580730813112,18.210422833368,1.07656047609872e-06,7.78818467850898e-10,7.71466038089163e-10,1.07811076060466e-06,1.07811076060466e-05
1.355,3.3,1.55457742711901,30.4712232868876,57.5398507176355,9.11843216044872e-07,1.38979768899088e-09,7.75755405877427e-10,9.1400876913974e-07,9.1400876913974e-06
1.355,3.38,1.59478714686511,83.1380182221405,41.0756325602481,2.49718566491808e-07,9.80741889666987e-10,8.52113225206658e-10,2.51551421606681e-07,2.51551421606681e-06
1.355,3.46,1.60793377904202,27.2055350521432,73.8067395567471,5.02555510983882e-07,1.14325377590272e-09,5.99267021986308e-10,5.04298031781771e-07,5.04298031781771e-06
1.355,3.54,1.55832244933442,156.127126494098,0.102613791839163,1.54145564890129e-06,1.34915798008675e-09,5.74822091792199e-10,1.54337962897317e-06,1.54337962897317e-05
1.355,3.62,1.68968817967162,108.789596178589,80.2669531008474,1.5628198519746e-06,2.04376395371109e-09,6.4958620801761e-10,1.56551320213632e-06,1.56551320213632e-05
1.355,3.7,1.89005867501232,123.869127276772,54.9310082127622,7.68128422090619e-07,1.14333542361238e-09,5.03883154787517e-10,7.69775640669019e-07,7.69775640669019e-06
1.355,3.78,1.78581263610245,32.7274725790769,32.0325997733543,1.05932487359794e-06,1.32322025964028e-09,6.36285466925663e-10,1.06128437932451e-06,1.06128437932451e-05
1.355,3.86,1.61077415026499,108.296171526819,86.0611250886029,1.63056458402089e-06,1.61614324502296e-09,6.66124568947134e-10,1.63284685183486e-06,1.63284685183486e-05
1.355,3.94,1.79506893540896,152.321554563535,64.3367217852555,7.46329357759201e-07,1.06052190143669e-09,6.91783932840188e-10,7.48081663593478e-07,7.48081663593478e-06
1.355,4.02,1.60629747609471,128.633183812194,53.3178504250227,5.64796138857737e-07,1.1709359868655e-09,7.21867659083105e-10,5.66688942503686e-07,5.66688942503686e-06
1.355,4.1,1.7839657906312,64.8576608578808,5.75930643518442,1.07043027530729e-06,1.27071760010169e-09,5.39265015183182e-10,1.07224025792257e-06,1.07224025792257e-05
1.355,4.18,1.61210519073697,6.97440249745901,10.0677910299391,1.23816728025972e-06,1.16055038959353e-09,5.29319072913533e-10,1.23985714972222e-06,1.23985714972222e-05
1.355,4.26,1.60884418789559,59.988707044963,48.2801450459804,4.22780207579021e-08,1.51770852392479e-09,5.36734983474326e-10,4.43324642653012e-08,4.43324642653012e-07
1.355,4.34,1.78125905868964,17.4126134121877,47.064936405244,8.47553413674262e-07,1.76806073999263e-09,5.87816053772615e-10,8.49909290468028e-07,8.49909290468028e-06
1.355,4.42,1.57879437513801,144.753283316899,32.3608535356392,1.95095867516759e-07,1.48116365281389e-09,5.53823342070086e-10,1.97130854511643e-07,1.97130854511643e-06
1.355,4.5,1.51087323339599,100.013357302687,34.5545669664046,2.25826546317032e-08,1.55493619973404e-09,6.19202632518073e-10,2.47567934639553e-08,2.47567934639553e-07
1.45,0.5,1.69592096924867,158.858303944738,24.790854921925,1.78279653773039e-06,5.92962974956095e-09,1.43684600330506e-09,1.79016301348326e-06,1.79016301348326e-05
1.45,0.58,1.60933770623116,164.779228963844,3.86148593087113,2.52030569125594e-06,5.90007833786889e-09,1.09670196886778e-09,2.52730247156268e-06,2.52730247156268e-05
1.45,0.66,1.71459074738948,44.2721986143266,52.0371877561924,2.46316123275747e-06,5.97169655612654e-09,1.37414992342021e-09,2.47050707923702e-06,2.47050707923702e-05
1.45,0.74,1.73246740111407,145.209571439472,59.3751408607994,2.00469500222233e-07,3.09370124288984e-09,9.83535897396691e-10,2.0454673736252e-07,2.0454673736252e-06
1.45,0.82,1.64849164089477,25.895243967944,54.9100699627364,2.64840894459439e-06,5.74648299604364e-09,1.05639617060121e-09,2.65521182376104e-06,2.65521182376104e-05
1.45,0.9,1.65789362054223,38.0632495617181,58.5612744153926,2.35099927348159e-06,3.59583470999535e-09,1.64388033873477e-09,2.35623898853032e-06,2.35623898853032e-05
1.45,0.98,1.52077913562024,9.71951555112475,82.1608371096398,1.7505865648193e-06,4.24139062517156e-09,1.27248145832319e-09,1.7561004369028e-06,1.7561004369028e-05
1.45,1.06,1.78846956633676,157.876002199133,3.21532993082721,2.94241043885535e-06,5.92643913570353e-09,1.3535978606707e-09,2.94969047585172e-06,2.94969047585172e-05
1.45,1.14,1.56455472693917,134.933378280117,9.40819927272866,2.62993879029949e-06,3.95599272670028e-09,1.19220116990664e-09,2.6350869841961e-06,2.6350869841961e-05
1.45,1.22,1.7132970235006,49.8119964673843,16.447576551507,3.05873303840798e-06,2.94566037664038e-09,1.62061651751569e-09,3.06329931530214e-06,3.06329931530214e-05
1.45,1.3,1.65461034822197,142.778860245569,43.301154080473,9.44261455915196e-07,2.35398849168866e-09,1.11691317381706e-09,9.47732357580702e-07,9.47732357580702e-06
1.45,1.38,1.61678460605985,54.6281279057435,2.262782489199,2.98921453190104e-06,3.31043238113632e-09,9.35297696831646e-10,2.99346026197901e-06,2.99346026197901e-05
1.45,1.46,1.50870508218743,121.852767149712,86.4230268952247,1.39929843956388e-06,2.41634821281851e-09,9.90408132410025e-10,1.40270519590911e-06,1.40270519590911e-05
1.45,1.54,1.59856380140936,104.984557109945,81.6536313569951,9.85920776130911e-07,3.00295281784534e-09,1.08942512329904e-09,9.90013154072055e-07,9.90013154072055e-06
1.45,1.62,1.50549890274116,139.11248952979,71.2348418648107,8.04563468848052e-07,2.78512433922624e-09,8.05581110651596e-10,8.0815417429793e-07,8.0815417429793e-06
1.45,1.7,1.80085912108115,152.359242025988,70.7666305096731,1.04751022012017e-06,1.7508778472631e-09,1.15153476468381e-09,1.05041263273212e-06,1.05041263273212e-05
1.45,1.78,1.67928802432012,121.532283142974,83.9904154936026,1.65350707770351e-06,2.4886577400853e-09,8.02766676379243e-10,1.65679850211997e-06,1.65679850211997e-05
1.45,1.86,1.73152779574613,166.582408156421,67.8371456056582,6.77648722580138e-07,1.8786645354494e-09,1.04461299308098e-09,6.80572000108668e-07,6.80572000108668e-06
1.45,1.94,1.66224973032172,141.78830547736,23.034612744547,1.78122264249403e-06,1.88812342810975e-09,1.23367339324468e-09,1.78434443931538e-06,1.78434443931538e-05
1.45,2.02,1.87492416080375,13.5458138544932,14.8737600059907,3.10629620914327e-06,2.99959647905307e-09,1.12110307373642e-09,3.11041690869606e-06,3.11041690869606e-05
1.45,2.1,1.83442483249152,13.8701306545898,27.643375498783,3.03067977958094e-06,1.86001211543207e-09,1.59146035566072e-09,3.03413125205203e-06,3.03413125205203e-05
1.45,2.18,1.50049451282313,3.05784014765635,62.4577763095071,2.32284149914719e-06,1.76994577014462e-09,9.55490923525927e-10,2.32556693584086e-06,2.32556693584086e-05
1.45,2.26,1.81099960210244,83.3513408483927,60.4032445087424,3.56888969557656e-08,1.65534151712521e-09,1.06391228011341e-09,3.84081507530042e-08,3.84081507530042e-07
1.45,2.34,1.63716998430796,11.6934012237427,8.5607363805173,2.67030746314845e-06,1.78307026657059e-09,1.2028129893704e-09,2.67329334640439e-06,2.67329334640439e-05
1.45,2.42,1.83733899464799,6.45086055070514,35.6663402836855,2.80294299503936e-06,2.03390469153949e-09,1.12795633259814e-09,2.8061048560635e-06,2.8061048560635e-05
1.45,2.5,1.67700003229976,134.16139468734,11.1420016315186,1.96970106225436e-06,1.36829057102004e-09,9.31135931583495e-10,1.97200048875696e-06,1.97200048875696e-05
1.45,2.58,1.80124966520798,60.0461741786669,36.1308396798358,1.39678286004141e-06,1.59600071307777e-09,9.35215273663918e-10,1.39931407602815e-06,1.39931407602815e-05
1.45,2.66,1.85945195002086,161.549275806595,43.374719707634,3.8890644865619e-07,1.21524734241747e-09,1.09393261400057e-09,3.91215628612608e-07,3.91215628612608e-06
1.45,2.74,1.87376383772134,160.666130481098,20.6574140106062,1.44722460970748e-06,1.02574055099251e-09,7.21514510446256e-10,1.44897186476891e-06,1.44897186476891e-05
1.45,2.82,1.84326494958911,90.0435815742595,35.180664953815,6.87282624811658e-07,1.0872159494468e-09,8.61229007668276e-10,6.89231069768773e-07,6.89231069768773e-06
1.45,2.9,1.64765280138715,113.119913248752,63.0730533619776,8.9862244467831e-07,1.67165945704299e-09,6.9403523284278e-10,9.00988139368196e-07,9.00988139368196e-06
1.45,2.98,1.85913164561675,40.3019931795458,68.8480986160118,4.33997486393167e-07,1.32461144078209e-09,8.91071097446532e-10,4.36213168931396e-07,4.36213168931396e-06
1.45,3.06,1.59027950870705,169.832866697174,73.9673566158878,7.42715295376506e-07,1.03715764798357e-09,7.77051013218327e-10,7.44529504037708e-07,7.44529504037708e-06
1.45,3.14,1.51900735132965,33.2502795436392,78.2024284715906,2.94476121209808e-07,1.33379681166032e-09,6.58231957303663e-10,2.96468149978772e-07,2.96468149978772e-06
1.45,3.22,1.84360559870252,118.037514871076,63.0624299569643,1.1029183508704e-06,1.46980622912819e-09,8.85131012366175e-10,1.10527328811189e-06,1.10527328811189e-05
1.45,3.3,1.57862180246874,117.700684399265,48.2318215454723,2.69570306021816e-07,9.91324109156604e-10,8.1914940867054e-10,2.71380779539643e-07,2.71380779539643e-06
1.45,3.38,1.6831772856267,38.5461061715227,28.8718083463099,1.34149938735284e-06,1.12462401689527e-09,4.65236541315695e-10,1.34308924791105e-06,1.34308924791105e-05
1.45,3.46,1.81824123339239,168.460181426588,2.59061628436648,1.59969497737222e-06,1.26796710422907e-09,7.76549221015975e-10,1.60173949369747e-06,1.60173949369747e-05
1.45,3.54,1.70429260650144,39.5238716259913,51.1613590769694,6.78819687460752e-07,9.75128674291543e-10,6.7205682797176e-10,6.80466872963015e-07,6.80466872963015e-06
1.45,3.62,1.77550016910323,60.092436268824,11.4811808501553,1.29908110979571e-06,9.86916131378931e-10,6.38473138187977e-10,1.30070649906527e-06,1.30070649906527e-05
1.45,3.7,1.70779617790859,55.6340819395912,48.3880316117432,2.86725858444914e-07,1.16887893363694e-09,7.21042328033894e-10,2.88615779706585e-07,2.88615779706585e-06
1.45,3.78,1.6123806626416,136.402336046378,62.8435784435069,8.54060812405244e-07,1.31854067397063e-09,5.50077056818867e-10,8.55929430136034e-07,8.55929430136034e-06
1.45,3.86,1.68284423228096,35.1313851291733,86.9264299987655,2.55228809087349e-07,1.57416272287239e-09,9.56469629310096e-10,2.57759441439531e-07,2.57759441439531e-06
1.45,3.94,1.50289245262946,159.064155220748,13.3238690817649,1.04824970859063e-06,1.12939169737377e-09,4.76365653794898e-10,1.0498554659418e-06,1.0498554659418e-05
1.45,4.02,1.66835178407771,110.818087666776,67.234246427483,1.12622815140462e-06,1.76984554353112e-09,3.72904858858952e-10,1.12837090180701e-06,1.12837090180701e-05
1.45,4.1,1.87637099962473,121.46160517955,46.3245600706566,4.64088046381317e-07,1.0588038670588e-09,6.07697525551347e-10,4.65754547773927e-07,4.65754547773927e-06
1.45,4.18,1.7700900947122,145.16249007258,34.4897060630043,1.48884895107004e-07,9.00158390542082e-10,6.37359205822296e-10,1.50422412703369e-07,1.50422412703369e-06
1.45,4.26,1.6062640747141,141.731879954026,62.0851300934068,7.24087467318668e-07,1.10300369636787e-09,5.63209752060675e-10,7.25753680767097e-07,7.25753680767097e-06
1.45,4.34,1.88162948345224,21.3397290226246,2.57833550590446,1.09183047314332e-06,1.48728311403213e-09,5.25207093858447e-10,1.09384296335121e-06,1.09384296335121e-05
1.45,4.42,1.6859684769885,114.899400551788,31.3547210707811,8.23423167012338e-08,1.54736994359292e-09,5.03988458085263e-10,8.4393675102912e-08,8.4393675102912e-07
1.45,4.5,1.66930994915821,161.97709105351,83.8611740670899,8.87567173868398e-07,1.53024388709637e-09,5.74129222885557e-10,8.8967154697838e-07,8.8967154697838e-06
1.545,0.5,1.83041904951536,137.216711741227,32.0587675420159,1.84650257084584e-06,5.17669322404012e-09,1.42624729749282e-09,1.85310551136738e-06,1.85310551136738e-05
1.545,0.58,1.65548079982381,158.927925139069,10.2374148070357,2.59770771027235e-06,5.5939250401179e-09,1.16410890389386e-09,2.60446574421636e-06,2.60446574421636e-05
1.545,0.66,1.82949946445285,21.7144002077097,72.0015897556744,2.37701535787949e-06,6.27252708868297e-09,1.53136311212287e-09,2.38481924808029e-06,2.38481924808029e-05
1.545,0.74,1.52273267870169,174.091808007533,68.3425943265254,2.65452882786121e-07,2.4807849422813e-09,1.07773217266405e-09,2.69011399901067e-07,2.69011399901067e-06
1.545,0.82,1.68623505844778,90.4282740857594,42.5194535822926,2.05378704709602e-06,4.01568767441062e-09,2.03365279243187e-09,2.05983638756287e-06,2.05983638756287e-05
1.545,0.9,1.89047968687021,52.7565302407885,72.0819566798398,1.71218920619332e-06,3.25269806168074e-09,1.82689475644359e-09,1.71726879901144e-06,1.71726879901144e-05
1.545,0.98,1.7581734370314,94.8424196093101,78.7385944467951,6.47008582127517e-08,3.31329348129535e-09,1.88982629451331e-09,6.99039779885604e-08,6.99039779885604e-07
1.545,1.06,1.64786307516063,137.675727216891,59.5025479032017,2.20581859167179e-07,2.75518036046529e-09,1.32649872502958e-09,2.24663538252674e-07,2.24663538252674e-06
1.545,1.14,1.62256040886093,92.072777462091,75.8456854988408,3.62527318165107e-08,2.58933795777357e-09,1.05739899765734e-09,3.98994687719416e-08,3.98994687719416e-07
1.545,1.22,1.59685250605972,155.404634590999,5.34165968899171,3.0250218134853e-06,5.68489958107568e-09,1.07782766687812e-09,3.03178454073325e-06,3.03178454073325e-05
1.545,1.3,1.6470516049268,4.03659076100869,43.5440928084492,3.4574963239109e-06,4.97549403724664e-09,9.59693634690233e-10,3.46343151158284e-06,3.46343151158284e-05
1.545,1.38,1.79934895877482,47.5540094922451,2.57087828099059,3.40231018736148e-06,3.97931600769865e-09,1.3161667131114e-09,3.40760567008229e-06,3.40760567008229e-05
1.545,1.46,1.72570529682455,121.128346763467,58.2759658407049,1.43176077216367e-07,1.87429173243024e-09,1.36955339872375e-09,1.46419922347521e-07,1.46419922347521e-06
1.545,1.54,1.88396964378784,27.5668175183901,25.7957330447916,3.53579406775495e-06,3.41309908442976e-09,1.4651219282721e-09,3.54067228876765e-06,3.54067228876765e-05
1.545,1.62,1.5492941836954,68.6680946466745,62.4677958219378,9.58113407278915e-07,1.89481151515653e-09,1.08018343068913e-09,9.61088402224761e-07,9.61088402224761e-06
1.545,1.7,1.58022845687156,105.616749762958,3.42910637227557,3.00327564595193e-06,2.96221723344312e-09,9.54223484135271e-10,3.00719208666951e-06,3.00719208666951e-05
1.545,1.78,1.85854255916311,88.2901509976855,15.6953541788105,2.73755141266818e-06,3.03928411606575e-09,1.35145968083925e-09,2.74194215646509e-06,2.74194215646509e-05
